,index,height $\mu m$,linear regression,Yi,absolute height,square height
3228,3228,4.8,5.080418478094181,-0.2804184780941812,0.2804184780941812,0.07863452285665677
3229,3229,4.8,5.082137784172553,-0.2821377841725532,0.2821377841725532,0.07960172925779821
3230,3230,4.8,5.083857090250925,-0.2838570902509252,0.2838570902509252,0.0805748476857219
3231,3231,4.8,5.085576396329297,-0.2855763963292972,0.2855763963292972,0.08155387814042783
3232,3232,4.8,5.08729570240767,-0.2872957024076701,0.2872957024076701,0.08253882062191654
3233,3233,4.8,5.089015008486042,-0.2890150084860421,0.2890150084860421,0.083529675130187
3234,3234,4.8,5.090734314564414,-0.2907343145644141,0.2907343145644141,0.0845264416652397
3235,3235,4.8,5.092453620642786,-0.2924536206427861,0.2924536206427861,0.08552912022707466
3236,3236,4.8,5.094172926721159,-0.294172926721159,0.294172926721159,0.08653771081569239
3237,3237,4.8,5.095892232799531,-0.29589223279953103,0.29589223279953103,0.08755221343109186
3238,3238,4.8,5.097611538877903,-0.29761153887790304,0.29761153887790304,0.0885726280732736
3239,3239,4.8,5.099330844956275,-0.29933084495627504,0.29933084495627504,0.08959895474223757
3240,3240,4.8,5.101050151034648,-0.30105015103464794,0.30105015103464794,0.09063119343798434
3241,3241,4.8,5.10276945711302,-0.30276945711301995,0.30276945711301995,0.09166934416051283
3242,3242,4.8,5.104488763191392,-0.30448876319139195,0.30448876319139195,0.09271340690982356
3243,3243,4.8,5.106208069269765,-0.30620806926976485,0.30620806926976485,0.09376338168591711
3244,3244,5.44,5.107927375348137,0.3320726246518637,0.3320726246518637,0.11027222804317756
3245,3245,4.8,5.109646681426509,-0.30964668142650886,0.30964668142650886,0.09588106731844986
3246,3246,4.8,5.111365987504881,-0.31136598750488087,0.31136598750488087,0.09694877817488963
3247,3247,4.8,5.113085293583254,-0.31308529358325377,0.31308529358325377,0.0980224010581122
3248,3248,5.44,5.114804599661626,0.3251954003383748,0.3251954003383748,0.10575204840123585
3249,3249,4.8,5.116523905739998,-0.3165239057399978,0.3165239057399978,0.100187382904903
3250,3250,4.8,5.11824321181837,-0.3182432118183698,0.3182432118183698,0.10127874186847177
3251,3251,4.8,5.1199625178967425,-0.3199625178967427,0.3199625178967427,0.10237601285882338
3252,3252,4.8,5.1216818239751145,-0.3216818239751147,0.3216818239751147,0.10347919587595668
3253,3253,4.8,5.1234011300534865,-0.3234011300534867,0.3234011300534867,0.10458829091987222
3254,3254,4.8,5.1251204361318585,-0.3251204361318587,0.3251204361318587,0.10570329799057002
3255,3255,4.8,5.126839742210231,-0.3268397422102316,0.3268397422102316,0.10682421708805065
3256,3256,4.8,5.128559048288603,-0.3285590482886036,0.3285590482886036,0.10795104821231295
3257,3257,4.8,5.130278354366975,-0.3302783543669756,0.3302783543669756,0.10908379136335752
3258,3258,5.44,5.131997660445348,0.30800233955465206,0.30800233955465206,0.09486544117113918
3259,3259,5.44,5.13371696652372,0.30628303347628005,0.30628303347628005,0.09380929659543209
3260,3260,5.44,5.135436272602092,0.30456372739790805,0.30456372739790805,0.09275906404650724
3261,3261,5.44,5.137155578680464,0.30284442131953604,0.30284442131953604,0.09171474352436465
3262,3262,4.8,5.138874884758837,-0.3388748847588374,0.3388748847588374,0.11483618752031534
3263,3263,5.44,5.140594190837209,0.29940580916279114,0.29940580916279114,0.08964383856042571
3264,3264,5.44,5.142313496915581,0.29768650308441913,0.29768650308441913,0.08861725411862988
3265,3265,4.8,5.144032802993953,-0.34403280299395345,0.34403280299395345,0.11835856953587638
3266,3266,5.44,5.145752109072326,0.2942478909276742,0.2942478909276742,0.08658182131538447
3267,3267,5.44,5.147471415150698,0.2925285848493022,0.2925285848493022,0.08557297295393541
3268,3268,5.44,5.14919072122907,0.2908092787709302,0.2908092787709302,0.0845700366192686
3269,3269,5.44,5.150910027307443,0.2890899726925573,0.2890899726925573,0.08357301231138353
3270,3270,5.44,5.152629333385815,0.2873706666141853,0.2873706666141853,0.08258190003028124
3271,3271,5.44,5.154348639464187,0.2856513605358133,0.2856513605358133,0.08159669977596119
3272,3272,5.44,5.156067945542559,0.2839320544574413,0.2839320544574413,0.0806174115484234
3273,3273,5.44,5.157787251620932,0.2822127483790684,0.2822127483790684,0.07964403534766737
3274,3274,5.44,5.159506557699304,0.2804934423006964,0.2804934423006964,0.0786765711736941
3275,3275,5.44,5.161225863777676,0.2787741362223244,0.2787741362223244,0.07771501902650307
3276,3276,5.44,5.162945169856048,0.2770548301439524,0.2770548301439524,0.0767593789060943
3277,3277,5.44,5.164664475934421,0.2753355240655795,0.2753355240655795,0.0758096508124673
3278,3278,5.44,5.166383782012793,0.2736162179872075,0.2736162179872075,0.07486583474562304
3279,3279,5.44,5.168103088091165,0.27189691190883547,0.27189691190883547,0.07392793070556103
3280,3280,5.44,5.169822394169537,0.27017760583046346,0.27017760583046346,0.07299593869228128
3281,3281,5.44,5.17154170024791,0.26845829975209057,0.26845829975209057,0.07206985870578331
3282,3282,5.44,5.173261006326282,0.26673899367371856,0.26673899367371856,0.07114969074606807
3283,3283,5.44,5.174980312404654,0.26501968759534655,0.26501968759534655,0.07023543481313509
3284,3284,5.44,5.176699618483027,0.26330038151697366,0.26330038151697366,0.06932709090698388
3285,3285,5.44,5.178418924561399,0.26158107543860165,0.26158107543860165,0.06842465902761541
3286,3286,5.44,5.180138230639771,0.25986176936022964,0.25986176936022964,0.06752813917502919
3287,3287,5.44,5.181857536718143,0.25814246328185764,0.25814246328185764,0.06663753134922522
3288,3288,5.44,5.183576842796516,0.25642315720348474,0.25642315720348474,0.06575283555020305
3289,3289,5.44,5.185296148874888,0.25470385112511273,0.25470385112511273,0.0648740517779636
3290,3290,5.44,5.18701545495326,0.2529845450467407,0.2529845450467407,0.06400118003250639
3291,3291,5.44,5.188734761031632,0.2512652389683687,0.2512652389683687,0.06313422031383144
3292,3292,5.44,5.190454067110005,0.24954593288999583,0.24954593288999583,0.0622731726219383
3293,3293,5.44,5.192173373188377,0.24782662681162382,0.24782662681162382,0.06141803695682786
3294,3294,5.44,5.193892679266749,0.2461073207332518,0.2461073207332518,0.06056881331849968
3295,3295,5.44,5.195611985345121,0.2443880146548798,0.2443880146548798,0.059725501706953746
3296,3296,5.44,5.1973312914234935,0.2426687085765069,0.2426687085765069,0.05888810212218964
3297,3297,5.44,5.1990505975018655,0.2409494024981349,0.2409494024981349,0.058056614564208214
3298,3298,5.44,5.2007699035802375,0.2392300964197629,0.2392300964197629,0.05723103903300905
3299,3299,5.44,5.20248920965861,0.23751079034139,0.23751079034139,0.05641137552859172
3300,3300,5.44,5.204208515736982,0.235791484263018,0.235791484263018,0.05559762405095706
3301,3301,5.44,5.205927821815354,0.23407217818464598,0.23407217818464598,0.05478978460010466
3302,3302,5.44,5.207647127893726,0.23235287210627398,0.23235287210627398,0.053987857176034514
3303,3303,5.44,5.209366433972099,0.23063356602790108,0.23063356602790108,0.05319184177874621
3304,3304,5.44,5.211085740050471,0.22891425994952908,0.22891425994952908,0.05240173840824057
3305,3305,5.44,5.212805046128843,0.22719495387115707,0.22719495387115707,0.05161754706451719
3306,3306,5.44,5.214524352207215,0.22547564779278506,0.22547564779278506,0.05083926774757606
3307,3307,5.44,5.216243658285588,0.22375634171441217,0.22375634171441217,0.05006690045741678
3308,3308,5.44,5.21796296436396,0.22203703563604016,0.22203703563604016,0.049300445194040164
3309,3309,5.44,5.219682270442332,0.22031772955766815,0.22031772955766815,0.0485399019574458
3310,3310,4.8,5.221401576520704,-0.4214015765207044,0.4214015765207044,0.1775792886941351
3311,3311,5.44,5.223120882599077,0.21687911740092325,0.21687911740092325,0.04703655156460345
3312,3312,4.8,5.224840188677449,-0.4248401886774493,0.4248401886774493,0.18048918591549074
3313,3313,4.8,5.226559494755821,-0.42655949475582133,0.42655949475582133,0.18195300256634156
3314,3314,5.44,5.228278800834194,0.21172119916580634,0.21172119916580634,0.044825866176207034
3315,3315,5.44,5.229998106912566,0.21000189308743433,0.21000189308743433,0.0441007951003062
3316,3316,5.44,5.231717412990938,0.20828258700906233,0.20828258700906233,0.04338163605118762
3317,3317,5.44,5.23343671906931,0.20656328093069032,0.20656328093069032,0.04266838902885129
3318,3318,5.44,5.235156025147683,0.20484397485231742,0.20484397485231742,0.041961054033296856
3319,3319,5.44,5.236875331226055,0.20312466877394542,0.20312466877394542,0.041259631064525036
3320,3320,5.44,5.238594637304427,0.2014053626955734,0.2014053626955734,0.04056412012253547
3321,3321,5.44,5.240313943382799,0.1996860566172014,0.1996860566172014,0.039874521207328165
3322,3322,5.44,5.242033249461172,0.1979667505388285,0.1979667505388285,0.03919083431890276
3323,3323,5.44,5.243752555539544,0.1962474444604565,0.1962474444604565,0.03851305945725996
3324,3324,5.44,5.245471861617916,0.1945281383820845,0.1945281383820845,0.03784119662239941
3325,3325,5.44,5.247191167696289,0.1928088323037116,0.1928088323037116,0.03717524581432078
3326,3326,5.44,5.248910473774661,0.1910895262253396,0.1910895262253396,0.036515207033024744
3327,3327,5.44,5.250629779853033,0.18937022014696758,0.18937022014696758,0.03586108027851097
3328,3328,5.44,5.252349085931405,0.18765091406859558,0.18765091406859558,0.03521286555077944
3329,3329,5.44,5.254068392009778,0.18593160799022268,0.18593160799022268,0.03457056284982984
3330,3330,5.44,5.25578769808815,0.18421230191185067,0.18421230191185067,0.03393417217566282
3331,3331,5.44,5.257507004166522,0.18249299583347867,0.18249299583347867,0.03330369352827806
3332,3332,5.44,5.259226310244894,0.18077368975510666,0.18077368975510666,0.032679126907675556
3333,3333,5.44,5.260945616323267,0.17905438367673376,0.17905438367673376,0.03206047231385498
3334,3334,5.44,5.262664922401639,0.17733507759836176,0.17733507759836176,0.031447729746816984
3335,3335,5.44,5.264384228480011,0.17561577151998975,0.17561577151998975,0.030840899206561242
3336,3336,5.44,5.266103534558383,0.17389646544161774,0.17389646544161774,0.030239980693087753
3337,3337,5.44,5.2678228406367555,0.17217715936324485,0.17217715936324485,0.029644974206396214
3338,3338,5.44,5.2695421467151276,0.17045785328487284,0.17045785328487284,0.029055879746487233
3339,3339,5.44,5.2712614527935,0.16873854720650083,0.16873854720650083,0.02847269731336051
3340,3340,5.44,5.2729807588718725,0.16701924112812794,0.16701924112812794,0.02789542690701574
3341,3341,5.44,5.2747000649502445,0.16529993504975593,0.16529993504975593,0.02732406852745353
3342,3342,5.44,5.2764193710286165,0.16358062897138392,0.16358062897138392,0.02675862217467357
3343,3343,5.44,5.2781386771069885,0.16186132289301192,0.16186132289301192,0.026199087848675865
3344,3344,5.44,5.279857983185361,0.16014201681463902,0.16014201681463902,0.025645465549460126
3345,3345,5.44,5.281577289263733,0.15842271073626701,0.15842271073626701,0.025097755277026932
3346,3346,5.44,5.283296595342105,0.156703404657895,0.156703404657895,0.024555957031375992
3347,3347,5.44,5.285015901420477,0.154984098579523,0.154984098579523,0.024020070812507302
3348,3348,5.44,5.28673520749885,0.1532647925011501,0.1532647925011501,0.0234900966204206
3349,3349,5.44,5.288454513577222,0.1515454864227781,0.1515454864227781,0.02296603445511642
3350,3350,6.08,5.290173819655594,0.7898261803444058,0.7898261803444058,0.6238253951574337
3351,3351,6.08,5.291893125733966,0.7881068742660338,0.7881068742660338,0.6211124452653779
3352,3352,6.08,5.293612431812339,0.7863875681876609,0.7863875681876609,0.618405407400103
3353,3353,6.08,5.295331737890711,0.7846682621092889,0.7846682621092889,0.6157042815616116
3354,3354,6.08,5.297051043969083,0.7829489560309169,0.7829489560309169,0.6130090677499026
3355,3355,6.08,5.298770350047456,0.781229649952544,0.781229649952544,0.6103197659649744
3356,3356,6.08,5.300489656125828,0.779510343874172,0.779510343874172,0.6076363762068298
3357,3357,6.08,5.3022089622042,0.7777910377957999,0.7777910377957999,0.6049588984754675
3358,3358,6.08,5.303928268282572,0.7760717317174279,0.7760717317174279,0.6022873327708874
3359,3359,5.44,5.305647574360945,0.13435242563905536,0.13435242563905536,0.0180505742750979
3360,3360,5.44,5.307366880439317,0.13263311956068335,0.13263311956068335,0.017591544404398526
3361,3361,6.08,5.309086186517689,0.770913813482311,0.770913813482311,0.5943081078178394
3362,3362,5.44,5.310805492596061,0.12919450740393934,0.12919450740393934,0.016691220743346537
3363,3363,6.08,5.312524798674434,0.7674752013255661,0.7674752013255661,0.5890181846497182
3364,3364,5.44,5.314244104752806,0.12575589524719444,0.12575589524719444,0.01581454518942334
3365,3365,5.44,5.315963410831178,0.12403658916882243,0.12403658916882243,0.015385075452635238
3366,3366,5.44,5.31768271690955,0.12231728309045042,0.12231728309045042,0.014961517742629389
3367,3367,6.08,5.319402022987923,0.7605979770120772,0.7605979770120772,0.5785092826348643
3368,3368,6.08,5.321121329066295,0.7588786709337052,0.7588786709337052,0.5758968371981068
3369,3369,6.08,5.322840635144667,0.7571593648553332,0.7571593648553332,0.5732903037881316
3370,3370,6.08,5.32455994122304,0.7554400587769603,0.7554400587769603,0.5706896824049372
3371,3371,6.08,5.326279247301412,0.7537207526985883,0.7537207526985883,0.5680949730485265
3372,3372,6.08,5.327998553379784,0.7520014466202163,0.7520014466202163,0.565506175718898
3373,3373,6.08,5.329717859458156,0.7502821405418443,0.7502821405418443,0.5629232904160517
3374,3374,6.08,5.331437165536529,0.7485628344634714,0.7485628344634714,0.5603463171399865
3375,3375,6.08,5.333156471614901,0.7468435283850994,0.7468435283850994,0.5577752558907048
3376,3376,6.08,5.334875777693273,0.7451242223067274,0.7451242223067274,0.5552101066682052
3377,3377,6.08,5.336595083771645,0.7434049162283554,0.7434049162283554,0.5526508694724881
3378,3378,6.08,5.338314389850018,0.7416856101499825,0.7416856101499825,0.5500975443035517
3379,3379,6.08,5.34003369592839,0.7399663040716105,0.7399663040716105,0.5475501311613991
3380,3380,6.08,5.341753002006762,0.7382469979932385,0.7382469979932385,0.5450086300460286
3381,3381,6.08,5.3434723080851345,0.7365276919148656,0.7365276919148656,0.5424730409574391
3382,3382,6.08,5.3451916141635065,0.7348083858364935,0.7348083858364935,0.5399433638956331
3383,3383,6.08,5.3469109202418785,0.7330890797581215,0.7330890797581215,0.5374195988606095
3384,3384,6.08,5.3486302263202505,0.7313697736797495,0.7313697736797495,0.534901745852368
3385,3385,6.08,5.350349532398623,0.7296504676013766,0.7296504676013766,0.5323898048709076
3386,3386,6.08,5.352068838476995,0.7279311615230046,0.7279311615230046,0.5298837759162307
3387,3387,6.08,5.3537881445553674,0.7262118554446326,0.7262118554446326,0.527383658988336
3388,3388,6.08,5.3555074506337395,0.7244925493662606,0.7244925493662606,0.5248894540872235
3389,3389,6.08,5.357226756712112,0.7227732432878877,0.7227732432878877,0.5224011612128922
3390,3390,6.08,5.358946062790484,0.7210539372095157,0.7210539372095157,0.5199187803653442
3391,3391,6.08,5.360665368868856,0.7193346311311437,0.7193346311311437,0.5174423115445785
3392,3392,6.08,5.362384674947228,0.7176153250527717,0.7176153250527717,0.5149717547505952
3393,3393,6.08,5.364103981025601,0.7158960189743988,0.7158960189743988,0.5125071099833928
3394,3394,6.08,5.365823287103973,0.7141767128960268,0.7141767128960268,0.5100483772429739
3395,3395,6.08,5.367542593182345,0.7124574068176548,0.7124574068176548,0.5075955565293373
3396,3396,6.08,5.369261899260718,0.7107381007392819,0.7107381007392819,0.5051486478424816
3397,3397,6.08,5.37098120533909,0.7090187946609099,0.7090187946609099,0.5027076511824095
3398,3398,6.08,5.372700511417462,0.7072994885825379,0.7072994885825379,0.5002725665491197
3399,3399,6.08,5.374419817495834,0.7055801825041659,0.7055801825041659,0.497843393942612
3400,3400,6.08,5.376139123574207,0.703860876425793,0.703860876425793,0.49542013336288543
3401,3401,6.08,5.377858429652579,0.702141570347421,0.702141570347421,0.4930027848099423
3402,3402,6.08,5.379577735730951,0.700422264269049,0.700422264269049,0.4905913482837815
3403,3403,6.08,5.381297041809323,0.698702958190677,0.698702958190677,0.4881858237844029
3404,3404,6.08,5.383016347887696,0.6969836521123041,0.6969836521123041,0.48578621131180527
3405,3405,6.08,5.384735653966068,0.6952643460339321,0.6952643460339321,0.4833925108659912
3406,3406,6.08,5.38645496004444,0.69354503995556,0.69354503995556,0.4810047224469594
3407,3407,6.08,5.388174266122812,0.691825733877188,0.691825733877188,0.47862284605470984
3408,3408,6.08,5.389893572201185,0.6901064277988151,0.6901064277988151,0.4762468816892413
3409,3409,6.08,5.391612878279557,0.6883871217204431,0.6883871217204431,0.4738768293505562
3410,3410,6.08,5.393332184357929,0.6866678156420711,0.6866678156420711,0.4715126890386534
3411,3411,6.08,5.395051490436302,0.6849485095636982,0.6849485095636982,0.4691544607535316
